driver,driver_label,event_type,event_label,event_index,event_age_ka,orbital_value_at_event,phase_unwrapped_rad,phase_rad,phase_deg,phase_fraction,phase_extrapolated,signed_distance_to_min_rad,signed_distance_to_max_rad,source_event_order
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",23,124.22,0.4145732,20.88571116012209,2.03615523858333,116.663101604278,0.32406417112299446,False,2.03615523858333,-1.1054374150064632,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",24,128.44,0.4224294,21.594669502269088,2.7451135807303295,157.28342245989288,0.4368983957219246,False,2.7451135807303295,-0.3964790728594636,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",25,146.7,0.393195,24.676703585455307,5.8271476639165485,333.8709677419353,0.9274193548387092,False,-0.45603764326303803,2.6855550103267554,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",26,148.3,0.391853,24.946948114796367,6.097392193257608,349.3548387096774,0.9704301075268815,False,-0.18579311392197817,2.955799539667815,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",27,150.06,0.391688,25.237992556199018,0.10525132748067278,6.0304568527918505,0.016751269035532916,False,0.10525132748067278,-3.0363413261091203,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",28,159.12,0.4072778,26.682806233433716,1.5500650047153712,88.81218274111681,0.2467005076142134,False,1.5500650047153712,-1.5915276488744219,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",29,162.16,0.4138848,27.16760022667803,2.0348589979596845,116.58883248730972,0.32385786802030475,False,2.0348589979596845,-1.1067336556301086,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",30,168.16,0.420873,28.12443047650233,2.9916892477839845,171.41116751269027,0.47614213197969524,False,2.9916892477839845,-0.14990340580580863,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",31,172.0,0.419794,28.686579072145715,3.5538378434273703,203.6199095022626,0.5656108597285072,False,-2.7293474637522164,0.4122451898375772,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",32,174.98,0.4162214,29.110196543082253,3.977455314363908,227.891402714932,0.6330316742081445,False,-2.305729992815678,0.8358626607741152,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",33,177.14,0.4125326,29.417248132754377,4.284506904036032,245.48416289592745,0.6819004524886874,False,-1.9986784031435543,1.142914250446239,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",34,178.3,0.410304,29.582146208689412,4.449404979971067,254.93212669683274,0.708144796380091,False,-1.8337803272085191,1.3078123263812742,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",35,187.84,0.3934812,30.938290729741293,5.8055495010229485,332.63348416289597,0.9239819004524887,False,-0.4776358061566379,2.6639568474331554,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",36,192.16,0.3918296,31.558861557103913,0.14293502120598234,8.18957345971571,0.022748815165876974,False,0.14293502120598234,-2.998657632383811,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",37,201.42,0.40734119999999996,32.937588949153266,1.521662413255335,87.18483412322243,0.24218009478672897,False,1.521662413255335,-1.6199302403344582,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",38,215.22,0.42491840000000003,35.02317657773555,3.6072500418376165,206.68020304568506,0.574111675126903,False,-2.67593526534197,0.46565738824782343,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",39,226.2,0.394313,36.77417593491402,5.358249399016088,307.00507614213166,0.852791878172588,False,-0.924935908163498,2.2166567454262953,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",40,229.76,0.3867322,37.341895216476445,5.925968680578514,339.53299492385787,0.9431472081218275,False,-0.35721662660107284,2.7843760269887206,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",41,232.12,0.3853092,37.71844472094576,0.019332877868244225,1.10769230769227,0.0030769230769229724,False,0.019332877868244225,-3.122259775721549,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",42,242.18,0.4083770000000001,39.33918431556696,1.640072472489443,93.9692307692309,0.2610256410256414,False,1.640072472489443,-1.50152018110035,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",43,243.62,0.4129124,39.5711788499859,1.872067006908381,107.26153846153855,0.2979487179487182,False,1.872067006908381,-1.2695256466814122,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",44,248.02,0.42330340000000005,40.28005103848821,2.580939195410693,147.87692307692313,0.41076923076923094,False,2.580939195410693,-0.5606534581791003,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",45,251.3,0.425993,40.80848303355357,3.109371190476054,178.15384615384627,0.4948717948717952,False,3.109371190476054,-0.03222146311373919,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",46,256.72,0.42052999999999996,41.640661260166766,3.9415494170892487,225.83414634146374,0.6273170731707326,False,-2.341635890090338,0.7999567634994555,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",47,258.48,0.41675619999999997,41.91037848310911,4.211266640031596,241.28780487804934,0.670243902439026,False,-2.071918667147991,1.0696739864418028,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",48,261.16,0.41015579999999996,42.32108425440768,4.621972411330162,264.8195121951224,0.7356097560975623,False,-1.661212895849424,1.4803797577403692,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",49,263.68,0.40396659999999995,42.707270278166035,5.008158435088518,286.94634146341514,0.7970731707317087,False,-1.2750268720910685,1.8665657814987249,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",50,276.04,0.39563220000000004,44.559207801189054,0.5769106509319499,33.0545454545458,0.09181818181818278,False,0.5769106509319499,-2.564682002657843,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",51,277.9,0.397975,44.824815180083455,0.8425180298263513,48.27272727272714,0.1340909090909087,False,0.8425180298263513,-2.299074623763442,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",52,280.52,0.40216959999999996,45.19895030519279,1.2166531549356847,69.70909090909097,0.19363636363636383,False,1.2166531549356847,-1.9249394986541084,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",53,290.28,0.41689679999999996,46.59267504605807,2.6103778958009656,149.5636363636359,0.4154545454545442,False,2.6103778958009656,-0.5312147577888275,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",54,296.26,0.4178828,47.48067369314905,3.498376542891947,200.44221105527618,0.5567839195979893,False,-2.78480876428764,0.35678388930215377,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",55,300.48,0.41330579999999995,48.14688077848317,4.164583628226069,238.61306532663323,0.662814070351759,False,-2.118601678953518,1.0229909746362758,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",56,305.44,0.40416019999999997,48.929910907217106,4.947613756960003,283.4773869346732,0.7874371859296477,False,-1.3355715502195837,1.8060211033702096,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",57,316.12,0.3946138,50.63645776014783,0.37097530271113754,21.25531914893631,0.059042553191489745,False,0.3709753027111376,-2.7706173508786556,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",58,325.98,0.41476680000000005,52.28412284336035,2.0186403859236606,115.65957446808547,0.32127659574468187,False,2.0186403859236606,-1.1229522676661325,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",59,332.76,0.4233186,53.41699592993256,3.1515134724958713,180.56842105263186,0.5015789473684219,False,-3.1316718346837153,0.00992081890607821,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",60,333.1,0.423281,53.473213903733644,3.207731446296954,183.78947368421095,0.5105263157894748,False,-3.0754538608826327,0.06613879270716083,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",61,333.62,0.4231254,53.55919433425294,3.2937118768162534,188.71578947368462,0.5242105263157906,False,-2.9894734303633332,0.15211922322646032,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",62,334.16,0.4228386,53.6484817044076,3.382999246970911,193.83157894736885,0.5384210526315801,False,-2.9001860602086755,0.24140659338111803,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",63,347.62,0.3931516,55.87405207900332,5.60856962156663,321.3473684210532,0.89263157894737,False,-0.6746156856129562,2.466976967976837,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",64,349.22,0.39073879999999994,56.138607249831935,5.873124792395245,336.50526315789534,0.9347368421052649,False,-0.4100605147843413,2.731532138805452,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",65,363.24,0.41137000000000007,58.33457807113974,1.785910306523462,102.32512315270955,0.284236453201971,False,1.785910306523462,-1.355682347066331,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",66,367.84,0.42087959999999996,59.046466061608356,2.4977982969920802,143.11330049261073,0.39753694581280763,False,2.4977982969920802,-0.6437943565977129,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",67,372.94,0.4237258,59.82209510991921,3.2734273453029346,187.55357142857133,0.5209821428571426,False,-3.009757961876652,0.13183469171314144,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",68,382.0,0.410193,61.09275713855865,4.544089373942377,260.3571428571427,0.7232142857142854,False,-1.7390959332372093,1.402496720352584,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",69,386.8,0.399737,61.765955564327896,5.21728779971162,298.9285714285714,0.8303571428571428,False,-1.0658975074679662,2.075695146121827,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",70,390.96,0.39330060000000006,62.34939419999457,5.800726435378294,332.3571428571427,0.9232142857142853,False,-0.4824588718012921,2.6591337817885012,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",71,424.9,0.410775,67.37847962573487,4.5466265539390065,260.5025125628146,0.7236180904522628,False,-1.73655875324058,1.4050339003492134,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",72,426.96,0.4055762,67.70368971952355,4.87183664772769,279.13567839195986,0.7753768844221107,False,-1.4113486594518962,1.730243994137897,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",73,435.92,0.39160480000000003,69.11836281564592,0.003324436670474995,0.19047619047674083,0.0005291005291020579,False,0.0033244366704749946,-3.138268216919318,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",74,438.82,0.39342619999999995,69.6004061328634,0.4853677538879495,27.80952380952396,0.07724867724867766,False,0.4853677538879495,-2.6562248997018436,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",75,443.88,0.4029856,70.44148861049115,1.3264502315157003,76.00000000000057,0.2111111111111127,False,1.3264502315157003,-1.8151424220740928,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",76,447.54,0.411328,71.0498605211863,1.9348221422108551,110.85714285714276,0.3079365079365077,False,1.9348221422108551,-1.206770511378938,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",77,451.94,0.4183194,71.78123658868869,2.6661982097132366,152.76190476190442,0.4243386243386234,False,2.6661982097132366,-0.47539444387655655,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",78,454.12,0.4196224,72.14360018576942,3.0285618067939666,173.52380952380935,0.4820105820105815,False,3.0285618067939666,-0.11303084679582653,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",79,462.46,0.41134780000000004,73.51655771981643,4.401519340840984,252.18848167539247,0.7005235602094235,False,-1.8816659663386022,1.2599266872511912,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",80,467.14,0.40290460000000006,74.28633016059132,5.171291781615871,296.2931937172776,0.82303664921466,False,-1.1118935255637157,2.0296991280260777,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",81,469.28,0.3998552,74.63832012282599,5.523281743850539,316.4607329842933,0.8790575916230371,False,-0.7599035633290473,2.381689090260746,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",82,472.24,0.3973654,75.12518474348703,6.010146364511577,344.35602094240863,0.9565445026178018,False,-0.2730389426680093,2.868553710921784,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",83,477.28,0.3985102,75.91368888854015,0.5154652023851156,29.53398058252394,0.08203883495145539,False,0.5154652023851156,-2.6261274512046775,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",84,488.7,0.413431,77.65529025281178,2.2570665666567464,129.32038834951467,0.35922330097087407,False,2.2570665666567464,-0.8845260869330467,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",85,504.62,0.40752920000000004,80.02546669742375,4.6272430112687175,265.12149532710356,0.7364485981308432,False,-1.655942295910869,1.4856503576789244,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",86,507.9,0.402193,80.50698183311414,5.108758146959104,292.71028037383184,0.8130841121495329,False,-1.174427160220482,1.9671654933693112,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",87,515.92,0.3944694,81.68448898613227,0.003079992797644593,0.17647058823572617,0.0004901960784325728,False,0.0030799927976445933,-3.1385126607921485,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",88,522.08,0.40007680000000007,82.63312676780448,0.9517177744698628,54.52941176470667,0.1514705882352963,False,0.9517177744698629,-2.1898748791199303,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",89,528.66,0.41378179999999987,83.64644439822708,1.965035404892454,112.5882352941185,0.3127450980392181,False,1.965035404892454,-1.176557248697339,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",90,537.84,0.422386,85.06250920566346,3.381100212328839,193.72277227722898,0.5381188118811916,False,-2.9020850948507477,0.23950755873904583,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",91,547.84,0.40384259999999983,86.6177530935792,4.936344100244575,282.8316831683179,0.7856435643564387,False,-1.346841206935011,1.7947514466547823,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",92,550.64,0.3976086000000001,87.05322138219559,5.371812388860967,307.782178217822,0.8549504950495055,False,-0.9113729183186197,2.2302197352711737,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",93,555.64,0.39163020000000004,87.83084332615346,6.149434332818835,352.33663366336646,0.9787128712871291,False,-0.13375097436075145,3.007841679229042,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",94,579.92,0.41938620000000004,91.41893743351966,3.4543431330054517,197.91928251121035,0.5497757847533621,False,-2.828842174174135,0.3127504794156586,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",95,584.92,0.41425660000000003,92.12333040517656,4.158736104662353,238.27802690582902,0.6618834080717473,False,-2.124449202517234,1.0171434510725597,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",96,586.24,0.4122994,92.309290149694,4.344695849179786,248.93273542600897,0.6914798206278027,False,-1.9384894579998007,1.2031031955899927,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",97,590.38,0.405632,92.8925275302259,4.927933229711698,282.3497757847531,0.7843049327354253,False,-1.3552520774678884,1.7863405761219049,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",98,595.26,0.398924,93.58001507056305,5.615420770048843,321.7399103139014,0.8937219730941707,False,-0.6677645371307437,2.4738281164590497,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",99,601.92,0.39674699999999996,94.54345891626696,0.29567930857316327,16.941176470588594,0.04705882352941276,False,0.29567930857316327,-2.84591334501663,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",100,618.6,0.416263,97.11217290949625,2.8643933018024583,164.11764705882354,0.45588235294117646,False,2.8643933018024583,-0.2771993517873348,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",101,621.02,0.4166058,97.49242979806802,3.244650190374223,185.90476190476207,0.5164021164021169,False,-3.0385351168053636,0.10305753678442997,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",102,625.78,0.4133706,98.28364572563878,4.035866117944984,231.2380952380953,0.6423280423280425,False,-2.2473191892346023,0.8942734643551908,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",103,634.0,0.40205,99.64998919720006,5.402209589506263,309.52380952380986,0.8597883597883607,False,-0.880975717673323,2.2606169359164703,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",104,637.98,0.3990102,100.31155209462267,6.063772486928876,347.42857142857173,0.965079365079366,False,-0.21941282025071043,2.922179833339083,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",1,11.5,0.422122,3.467146296448839,3.467146296448839,198.65284974093262,0.5518134715025906,False,-2.8160390107307474,0.32555364285904576,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",2,14.3,0.418285,3.9229213964515033,3.9229213964515033,224.76683937823833,0.6243523316062176,False,-2.3602639107280834,0.7813287428617102,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",3,27.38,0.3880626,6.052042220749663,6.052042220749663,346.7564766839378,0.9632124352331606,False,-0.23114308642992334,2.91044956715987,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",4,29.26,0.38764160000000003,6.35654229299945,0.0733569858198635,4.203045685279205,0.011675126903553348,False,0.0733569858198635,-3.0682356677699296,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",5,32.02,0.3903302,6.796684207918629,0.5134989007390427,29.421319796954336,0.08172588832487315,False,0.5134989007390427,-2.6280937528507504,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",6,33.34,0.3928706,7.007186862879975,0.7240015557003892,41.48223350253809,0.11522842639593914,False,0.7240015557003892,-2.417591097889404,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",7,35.02,0.3970094,7.27509933283078,0.9919140256511936,56.83248730964467,0.15786802030456853,False,0.9919140256511936,-2.1496786279385995,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",8,37.78,0.405168,7.715241247749959,1.4320559405703728,82.0507614213198,0.22791878172588834,False,1.4320559405703728,-1.7095367130194203,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",9,38.68,0.4079562,7.858765785223604,1.5755804780440181,90.2741116751269,0.25076142131979695,False,1.5755804780440181,-1.566012175545775,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",10,41.3,0.415681,8.276581660980217,1.9933963538006303,114.21319796954316,0.31725888324873097,False,1.9933963538006303,-1.1481962997891628,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",11,43.1,0.420164,8.563630735927507,2.280445428747921,130.65989847715736,0.36294416243654826,False,2.280445428747921,-0.8611472248418721,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",12,46.42,0.4255024,9.093076807496955,2.8098915003173683,160.99492385786803,0.44720812182741115,False,2.8098915003173683,-0.3317011532724248,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",13,53.3,0.421928,10.132742502423417,3.8495571952438308,220.56338028169012,0.6126760563380281,False,-2.4336281119357555,0.7079645416540377,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",14,57.08,0.413312,10.690264578975972,4.407079271796386,252.50704225352112,0.7014084507042253,False,-1.8761060353832006,1.2654866182065927,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",15,58.58,0.409312,10.911503498242858,4.628318191063272,265.18309859154925,0.7366197183098591,False,-1.6548671161163144,1.486725537473479,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",16,63.84,0.3962612,11.68731464180541,5.404129334625823,309.63380281690144,0.8600938967136151,False,-0.8790559725537632,2.26253668103603,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",17,70.68,0.39006579999999996,12.690902215042012,0.12453160068283964,7.135135135135192,0.019819819819819978,False,0.12453160068283964,-3.0170610529069535,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",18,74.5,0.393702,13.231482572551606,0.6651119581924334,38.10810810810809,0.10585585585585582,False,0.6651119581924334,-2.4764806953973597,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",19,83.18,0.4122436,14.459816997468698,1.8934463831095254,108.48648648648657,0.3013513513513516,False,1.8934463831095254,-1.2481462704802677,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",20,89.92,0.4228896,15.413615848153166,2.847245233793993,163.13513513513516,0.45315315315315324,False,2.847245233793993,-0.29434741979580004,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",21,101.52,0.4091926,17.195921579499952,4.62955096514078,265.25373134328356,0.7368159203980099,False,-1.6536343420388067,1.4879583115509867,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",22,106.54,0.39640139999999996,17.980538252187554,5.414167637828381,310.20895522388065,0.8616915422885575,False,-0.8690176693512053,2.272574984238588,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",23,124.22,0.4145732,20.88571116012209,2.03615523858333,116.663101604278,0.32406417112299446,False,2.03615523858333,-1.1054374150064632,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",24,128.44,0.4224294,21.594669502269088,2.7451135807303295,157.28342245989288,0.4368983957219246,False,2.7451135807303295,-0.3964790728594636,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",25,146.7,0.393195,24.676703585455307,5.8271476639165485,333.8709677419353,0.9274193548387092,False,-0.45603764326303803,2.6855550103267554,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",26,148.3,0.391853,24.946948114796367,6.097392193257608,349.3548387096774,0.9704301075268815,False,-0.18579311392197817,2.955799539667815,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",27,150.06,0.391688,25.237992556199018,0.10525132748067278,6.0304568527918505,0.016751269035532916,False,0.10525132748067278,-3.0363413261091203,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",28,159.12,0.4072778,26.682806233433716,1.5500650047153712,88.81218274111681,0.2467005076142134,False,1.5500650047153712,-1.5915276488744219,
